#timeStamp, IdProvider, state, TrustAverage
2,0,0.6656204839049799
3,0,0.6877886376766745
4,0,0.7069617287201362
5,0,0.7261412355337744
6,0,0.7469955942612918
7,0,0.7477696687695218
8,0,0.7571972686758774
9,0,0.7620971367546294
10,0,0.7640284333576184
11,0,0.7738819936309294
12,0,0.7789956971717379
13,0,0.7720010743981213
14,0,0.7657916879104489
15,0,0.7707381853635028
16,0,0.7847143629673445
17,0,0.7847468053448197
18,0,0.7793655606185369
19,0,0.7736635079313875
20,0,0.7742440523160183
21,0,0.7705384455643733
22,0,0.7715793275605858
23,0,0.7748949544336678
24,0,0.7675933649884253
25,0,0.7629431374526052
26,0,0.7609601176212842
27,0,0.7551268031401139
28,0,0.7484813057920174
29,0,0.7457677287810691
30,0,0.7433122502411085
31,0,0.7402534461777208
