#timeStamp, IdProvider, state, TrustAverage
2,8,0.3279965966183155
3,8,0.29877458430449727
4,8,0.28753190992923455
5,8,0.2602615070742743
6,8,0.24872829848900344
7,8,0.24634492149022189
8,8,0.24500015939517922
9,8,0.2394743841200033
10,8,0.23123138906741508
11,8,0.2228140012968326
12,8,0.2205220926154166
13,8,0.21325402354791667
14,8,0.20610564441989687
15,8,0.20427018433521335
16,8,0.20257007647970632
17,8,0.20032816565531286
18,8,0.19402051677992563
19,8,0.19007982120033595
20,8,0.19384637656643403
21,8,0.19235667511768656
22,8,0.18890072240197517
23,8,0.18609630816781528
24,8,0.18434065392853521
25,8,0.1906648852325957
26,8,0.20007392795065376
27,8,0.19885815383694974
28,8,0.19667478821656414
29,8,0.19576387646461227
30,8,0.20621918928143926
31,8,0.2142988060616132
32,8,0.21114127278565198
33,8,0.21188983594303903
34,8,0.21996419022827327
35,8,0.2257290721176982
36,8,0.23277590502259876
37,8,0.2374992575283706
38,8,0.24177709523036428
39,8,0.24560803670860623
40,8,0.2488315601152412
41,8,0.25313470044010317
42,8,0.2558009360491156
43,8,0.256515697824119
44,8,0.2591254959180084
45,8,0.259866588333226
46,8,0.2616825767887493
47,8,0.2635669108961619
48,8,0.2664164429469826
49,8,0.26807359365865235
50,8,0.26923190972286176
51,8,0.26957462671558646
52,8,0.2714543745370816
53,8,0.27190326214464283
54,8,0.27281746251653555
55,8,0.27334884512378177
56,8,0.27372059426040896
57,8,0.27406627952770785
58,8,0.2740325489728245
59,8,0.27413525411792705
60,8,0.2742947341846074
61,8,0.2744721787140377
62,8,0.27446721685576053
63,8,0.2745997376607473
64,8,0.2746477446066428
65,8,0.27485947929594545
66,8,0.27485874663673815
67,8,0.27485794439394
68,8,0.27493359821458585
69,8,0.2749417464927988
70,8,0.2749417863489391
71,8,0.2749466863531284
72,8,0.27495506879837234
73,8,0.27494352927322974
74,8,0.2749839464649557
75,8,0.27498185186703106
76,8,0.2750525660606836
77,8,0.27505157613105846
78,8,0.27511053687780895
79,8,0.27506437415309265
80,8,0.2750422488528518
81,8,0.27509878025964907
82,8,0.27505196776749363
83,8,0.2750335683655053
84,8,0.27502072797016536
85,8,0.27511072025050853
86,8,0.27512214364528675
87,8,0.275147910876879
88,8,0.2751404858826326
89,8,0.2751544405077771
90,8,0.27515457914565755
91,8,0.2751413476901267
92,8,0.275164717164638
93,8,0.27517748694148403
