#timeStamp, IdProvider, state, TrustAverage
2,2,0.36623185476466963
3,2,0.33248677396082055
4,2,0.30154897092315314
5,2,0.28988064835995697
6,2,0.27808155463395545
7,2,0.2722004921469582
8,2,0.26653162939393094
9,2,0.2607336388881647
10,2,0.24856118535745272
11,2,0.23902568893871767
12,2,0.23468370988918702
13,2,0.23031236480006514
14,2,0.2268281592335121
15,2,0.21987302683022594
16,2,0.2167355934286722
17,2,0.21663408142817522
18,2,0.21196280774147777
19,2,0.20621381679952666
20,2,0.20155008357144352
21,2,0.19936829846783624
22,2,0.1971025822891899
23,2,0.19554140836754139
24,2,0.20184098049896546
25,2,0.21341962655096297
26,2,0.22278516195802733
27,2,0.2285021313533941
28,2,0.2347016282323393
29,2,0.2438159084058083
30,2,0.2540255589332898
31,2,0.24985787178004687
32,2,0.24483221789930779
33,2,0.24450222245552852
34,2,0.25220000742684856
35,2,0.2580984221240945
36,2,0.2633950010420467
37,2,0.2663331001524277
38,2,0.2685332424247767
39,2,0.2702763467947558
40,2,0.2722156820667928
41,2,0.27293232750346874
42,2,0.27457008490736545
43,2,0.2762654829476928
44,2,0.27652093650315046
45,2,0.27698548972883325
46,2,0.278229293880938
47,2,0.27874960934071474
48,2,0.2792168436398771
49,2,0.2794513912876863
50,2,0.2799005555164392
51,2,0.2807526982300427
52,2,0.2810046142868661
53,2,0.2817412898260206
54,2,0.2820364190478549
55,2,0.2821475264134448
56,2,0.2830569937614985
57,2,0.2844187733856426
58,2,0.28468956308652493
59,2,0.28488209344733045
60,2,0.28507488235310785
61,2,0.2853113219130603
62,2,0.28626892436821777
63,2,0.2862527533477742
64,2,0.28630892505791444
65,2,0.28640073770159424
66,2,0.2863962924974461
67,2,0.28638888454697176
68,2,0.28639741888261866
69,2,0.2868059103681518
70,2,0.2867837103092592
71,2,0.28675720971071006
72,2,0.2867700375886005
73,2,0.28679543298131527
74,2,0.2866771534560276
75,2,0.28671881026636314
76,2,0.2867910484022302
77,2,0.28678519810085945
78,2,0.28674148571950603
79,2,0.2865993891326663
80,2,0.2866378551460268
81,2,0.2865484812524781
82,2,0.2864782289936527
83,2,0.28651104002980937
84,2,0.2866057314905201
85,2,0.28660397600676824
86,2,0.28655758800310077
87,2,0.28653936254670687
88,2,0.28647719074356515
89,2,0.2864451914929854
90,2,0.28647413785387527
91,2,0.2865537357623305
92,2,0.28653036876650084
93,2,0.2865475768833496
94,2,0.2865228615456462
95,2,0.2865483110739083
96,2,0.2865934567038429
97,2,0.2866034692882521
98,2,0.2865499340539563
99,2,0.2865266477146761
100,2,0.2864956511679347
101,2,0.2865392193879263
